ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.3757790014534768,0.5693069893857539,-1.1022029218009335,0.1210685184764833,1.550931050435783,0.47960792140216374,2.3862824066550754,-2.63973028906873,-0.6850162815956726
1.2189208539270626,-0.0945254155738635,-0.5900867909747334,-1.2141608325614395,-0.42350198386088667,-0.8740481319057566,1.4554673470597626,-0.4763849585115644,0.2860511873049043
1.0534537781566504,-0.32303545501526093,1.0733598044784927,-0.017890332413362856,0.0025688911095617974,-1.0356173533382351,1.2168096327089974,-0.26308971197406245,1.464615791217072
0.48283429294960006,-0.6011885229395617,-0.42134631323532296,0.2896015259212265,0.1256233600206853,-0.6800692853270844,-1.5871373114792924,0.6267885916809309,0.2734643251387941
-0.5493452888039021,0.8055751422129884,-0.4007900744250321,1.179294471822055,1.7013597696010805,1.117716834004293,0.49237085552242954,-0.6925442844097845,1.374571489587215
-0.004750886581558333,0.9307361487372268,2.023724825373843,0.9364599284183561,0.0025688911095617974,1.382225702831734,-0.15439928988411153,0.0024719464426595948,1.1597681079994282
0.1974214877279842,-0.8503676357122054,1.7121978898050423,-1.8409434118631038,0.0025688911095617974,0.15881805477395458,0.5021061529299862,-0.19074719618662353,2.3201814651120505
0.4969828892941893,-0.49432576126719335,-0.5150793812500057,0.24005257255374074,0.513739406605883,-0.6949213243639936,0.011405294179397328,0.9167594031700476,-1.3583899856184396
0.5670908713346231,2.505380773383519,0.5802620726150998,1.330363811795971,2.517142594385275,-0.8332615590936651,0.244321378512664,-0.6006954495479145,-0.3856398069244989
2.0254064612582243,-1.9530394197229175,-1.1897541669391003,0.9086581000921307,-0.2811171917795558,0.20138333892883672,-0.26662630501111756,1.6295603755490378,1.5064892486193648
-0.022890885488186706,0.4905990716194067,-1.6546896458291693,1.019846564416757,0.0025688911095617974,-0.3741117811348862,-0.8731864093729153,0.5593355388617595,1.0535289311001588
1.0002030535451527,0.3092653201434598,-1.3147282004861813,-0.39418375581840376,-0.20880084805249463,-0.9682481512371303,-0.07745486149907407,-1.5189550206652824,1.2117468187666487
-0.28912118631364425,0.6852667974887322,-0.6327406912487938,0.1367570201462524,-0.9348613610556743,-0.17385311872548956,0.8953878175748555,-1.5981478919658143,0.696054017012026
0.08191834293545357,-0.6644717306548747,-0.7098289778479894,-0.09688413005756133,0.0025688911095617974,1.591336967021999,-0.02456934384133577,-0.36769705680038345,0.4303986157512109
-0.004750886581558333,1.35581000946021,-0.23324771904530348,-1.3859822583744568,1.2730266845056766,-1.2210231572157424,-0.29412290545646635,1.062048682777543,-0.6505379731448977
-0.43661817137750786,0.6894813333015021,-1.047620206753688,2.393867441109878,0.0025688911095617974,-0.06312485027251548,-1.900320061366558,0.8033491091420543,0.13510035875552134
-0.004750886581558333,0.0677270961747144,-0.22676536053784035,1.5318183190388108,0.3021431125605943,-0.16559169188399078,-1.3654728045296836,-1.4652151007639282,0.7772915129012276
-0.5266490234668321,-1.6316944814987395,0.05787370108085675,-0.8929651204884307,0.14406853145773213,1.8157748712887127,0.32384902412880423,-1.097137487000977,-0.7199560498930055
-0.16058867125372006,-1.1779476164302378,-1.1492904683277962,0.33198270807952546,1.4500949526436684,0.5817425101138097,0.8182627376745645,-0.2311041881017011,0.8149511287684219
-1.780880379414485,-0.7388063299307197,-1.0125638803711732,-1.1533034384675123,-1.1737810742315415,-0.15862091754988647,-0.7246756031829611,0.5773360830203488,-2.254214574958471
-0.024587407320918873,0.448241158517948,1.0091256312185548,1.881255232396353,0.0025688911095617974,-1.3708775903519874,1.8710064802429591,-0.612560896384551,0.39604702650233325
0.21041512049004746,-0.1833127218044045,0.056027227791367054,0.7572611999915644,-1.0955549910435023,-0.15412137976113696,-0.28939291373501075,-0.1859957051333443,1.322612749198938
-2.5146408853003392,0.3361253198040286,3.0575038980200038,-0.9072274818531447,-0.8760534431412974,-0.9227155642210307,0.5284077260504764,1.2800954574041243,-0.30569102452565644
0.394864664615661,0.41593942979990145,0.10495758261465032,-0.9850316518298103,0.27107944586893945,-0.10695488327700393,-1.979425099154916,-0.1770558745671535,-1.608155246684745
0.47563514000057067,0.011268312544086364,0.30823456185707204,-0.35230754052320534,-0.07310686171372821,-0.6609990429669492,-0.6654695897245252,-3.282844283749251,1.393707830420381
0.3241893161718911,-0.806614948849885,0.13442307544508955,0.29945827143286413,-0.13759692292563985,-0.35519942438155877,0.5749752086270506,0.024592858627914476,0.0927420695288975
-0.5540791175255878,0.9054478586631904,0.0838569132266472,0.17722909741501663,0.0025688911095617974,-1.2040366739947006,-0.3124435265362498,-0.9816713198461794,-1.0740987176669405
-0.6489088567757612,-1.1674377095765924,-0.21923841195678984,-0.1862559385182822,0.5124389550611568,-0.6477110750018824,-0.2539408027903625,0.907208370748843,0.9208915956332261
-0.5191431343316635,-0.1342343313045952,1.2735026803580172,-0.03641724115996297,0.0025688911095617974,0.7801064473853192,-1.4279242266653465,-0.5417663579897868,-0.8909336475195023
0.19216941321210368,0.5141737582288687,-0.40919439863514534,0.7460816000964821,-1.0868667018170761,0.8604954979258983,-1.1285931549369996,1.7975446688559906,-0.18744459783495476
-1.3621382940883457,2.3626891793412246,0.48007609239840193,1.9599889903629741,1.2852636722039086,1.0773964526797726,1.22413222486649,-0.3112777693103741,0.503573612365266
2.091474230905192,1.4030953077436268,0.2924218395065141,-1.451438405343744,0.369866957210644,-0.9601210355236124,1.0239080205809052,0.4193602743774764,0.6696284640190783
-0.004750886581558333,-1.0288793296656875,0.3226424858998139,-0.46189894705371226,1.50936850044242,0.8360780047559586,0.013955508656979504,1.1642032886246843,0.4382088668761863
-0.004750886581558333,-0.5061441034270481,-0.0007257613501874402,0.7486340421320274,0.0025688911095617974,-0.492809094001613,-1.270163597706785,0.22391241310845378,1.2883379308904723
2.3235008881944283,-1.8380803767279401,1.2232879405485313,0.8134673579990771,-1.5682468533747462,-0.1260551069260835,1.4105295956692272,-0.39627897678200297,0.910558315444395
-0.3572392938297201,-1.6841344303828882,-1.0405367834610946,1.265407168945605,0.19978842908361916,-1.064921120694933,0.8693479641003562,1.2440143068450351,-2.21563560235399
-0.004750886581558333,0.43888681133595675,-1.113649043073462,-0.09881164785418205,1.4838421206659873,-0.0541290918800232,0.1306119097903549,0.6920651527600384,-1.852515781275012
0.1929510877689779,-1.2527026844246811,-0.31507664737137375,-1.053605342751823,1.8306397800264227,-0.43236397482947375,1.18642184578932,-0.16779099026252045,-0.17738072108212294
0.08413054119817662,-1.0254436048761297,-0.8871086054449749,0.1543543142999659,-0.2648809149692551,0.18605872000023016,-1.3575781228486892,1.4871576280907566,0.6450533648056017
-0.49140868220024153,1.1940012403940297,1.4026551011700712,1.2993836090500528,-1.0590811789848373,-0.8500705204574248,-1.5340913097655997,-0.4466535433625894,-2.1617091422746144
2.2077975462356316,0.6391189907182578,-1.2894354098392553,-2.306657136178858,1.770247320545249,0.8104255861698673,-0.4381687011523978,0.3739413707335008,-0.7092995983519946
-0.6040205168806351,0.4664020439472501,1.5139245467404725,-0.5486009387947618,-0.5401872444405889,1.5527357270451043,-1.702278968372524,-0.631590449895425,0.18857764571872113
2.544066929399232,0.06593956298184638,0.8544566332775305,-0.8348070124877908,-0.8029181818504972,-0.5315927978507264,0.19819671618206916,-1.1651422869490764,0.5168580590672673
0.2437270602626948,0.46042669436305955,-0.23355693527382015,0.08215126594073738,0.0025688911095617974,1.2100454488893475,-0.14420662473260423,-1.0386293927173658,-0.17847885843470815
0.7272164681361976,0.7095213974651811,-0.9471917967157315,-2.080602748878112,0.0025688911095617974,0.42018093507156024,0.2129557145096839,0.8379819228388709,-0.5595831340683652
-0.06806397701700834,-1.603770134126281,1.2782085484962216,-0.21157404819284373,0.0025688911095617974,-0.21452867333882947,1.1047543193005254,-0.7728607241436639,-2.6446541543529354
-0.5516754383048025,0.26630186667138994,0.4422090218773158,0.8250942771228195,1.3811351103408729,0.3710914649774625,-0.09047261235692608,-2.1180083087333155,0.8209476909372122
2.275251313795494,-0.8911201607540185,1.4115704432633975,-0.4742944479136371,0.29359896921489237,0.80192826301125,1.5540000316647036,-1.3413829956518757,0.3199348823222232
0.20567469547255976,0.1414921510519861,-0.9221203981592417,0.4148227951039928,0.0025688911095617974,1.6551322139472018,0.06553216667215324,0.5059834116938766,0.5765634805220629
-1.0371540826675198,-0.20632766767097882,0.4609214085608048,1.086389235287708,0.7783840164286661,0.09399930800236395,0.5830782555598119,1.4118906786747116,-0.03670838856188013
0.14613249095940195,-1.6276607301635626,2.790768961273335,-1.4732252742817589,-2.2439229405644325,0.25154251033056557,-0.5104236733620248,-0.36030417541445287,-1.0267199458479677
-0.004750886581558333,-0.35167969133643695,-0.8140293934806704,0.2458493259096703,0.9295431220964715,0.11311561008816005,1.7013828310800816,0.5580823136622461,-2.615522573898159
-0.0005913760577455094,-0.12469103423797044,0.39149461393397444,0.15504360084411817,-0.3023373677712404,1.509063224112069,0.08298220683614968,-0.1409184142042477,0.04229088360166747
-0.6728791231999192,-0.37209563730034717,-0.4629107182783999,0.10559922316442194,0.0025688911095617974,-1.1268528965102849,-2.0084181568870787,-0.4643005896128478,-0.7404935677638842
-0.4513311513840942,-0.9086913640525935,-1.115221417533802,0.3708964391203975,1.1769890340642823,-0.9076248141489587,1.7898537481412367,0.023852109381702152,-1.3548549434865365
-0.7835123396045593,1.6183614390933039,-0.8251150132484901,-0.45170601681301065,0.05838783143034016,1.1225985560649907,0.5115124983413646,0.012262671404077292,0.4393716253201839
-0.004750886581558333,1.5722496232659093,-0.2849526282812403,1.0466522080294314,0.0025688911095617974,0.15331040543304822,0.7224402331240107,-0.08887295407950191,-0.23384159137946964
0.4543484602882096,-0.4416009867651663,-0.9521729015683886,-0.18304106531496317,0.11247690364654774,-1.2097918189764973,0.2981562594942416,1.634539654498233,0.9827872111529907
-1.6237990669762474,0.3958246583665103,-0.22596414349786054,-0.32546958676716214,-0.8763150821302536,-0.8900722646342555,-0.06942654930452767,1.470171743933107,-0.046914523987678765
0.05708576268007746,0.08323692566868578,-1.0079441540472498,-0.8473376858534105,0.48614095387178424,0.12542785888096009,1.4770642296936902,-0.8696997007402592,-2.2474736397861004
-0.3053688965505773,-0.13913461393113016,-1.3410346234551143,-0.27258176114468213,1.2897421077514655,-0.061640356990305394,-0.6115571847161794,-0.07429857379208377,-1.033618056637105
-1.3660573155311926,-0.6810134332888456,1.3615900237575111,-0.23049101378299208,1.1875154131092003,1.2311833192517454,0.8694708347039365,-1.1241271549706027,1.1282984741729312
0.9375447294247595,1.391324958120116,0.8208108574994049,-0.834266783849013,-0.5469776062551693,-1.2053300722308442,1.2313124912278488,1.1457747813226509,-0.17005062108957766
0.00034794386822229096,-0.7294297436468757,0.3772628834347292,-0.10496148947695652,0.5959645909131678,-1.5737688897467796,-0.18696707471389828,0.0024719464426595948,-0.9361301958632551
-0.004750886581558333,-0.2472576289377784,-0.02166567439031408,0.021102359894288998,2.0769552908294173,2.3369586509495015,-1.6068224048914634,-0.4196563814315966,0.20967096863490933
0.08056478101945343,-2.3369548140300065,0.2899531178980233,-0.5702462101722174,-1.2133013199747464,-0.09840163764063316,-0.18533375945629804,-0.16557468636721104,-0.32072625796983995
0.6041872352270784,-1.3942891454227648,0.878620076081359,0.34910594238949255,1.9933497961671809,-0.6099084530953824,1.5621896248049443,0.7449428484013922,-1.9521663749421152
0.9850663961818111,0.9589977183724436,0.5983822739204223,0.3580301294598602,0.45070990691573615,-0.47161866001922687,-0.4993656714642092,0.8728092694399567,0.817727581317151
-0.19668030266872324,1.3986851200944272,1.9332102749059024,1.5077025694008246,-4.047977697055614,-0.6155213137427012,-0.8584157938437628,0.4683201965080898,-0.13473864606841202
-0.004750886581558333,-0.8414058715542507,1.5946560486407966,0.7699799104499346,-0.12828373733302936,2.024388882508081,1.0483615121124124,2.322199247267909,0.04630310986419954
-0.004750886581558333,0.9404696242292847,2.615081472967885,0.6097378380218281,-1.4898846117508004,0.5645275823861965,0.8409232740310983,0.39441650765374553,-1.0463410735286671
-0.004750886581558333,-0.009504814979269402,-1.3048503474864666,-0.408386129738496,0.7041497593170328,-0.31711301769030187,-0.203476344679629,-1.2911002781601264,0.24335947526136226
-0.004750886581558333,0.5281508608339667,0.7018998830172486,-2.1891316060473316,0.0025688911095617974,0.7068394485608723,0.4536731061228657,0.7860127782110745,0.45235012850482664
-0.4025428667575286,-0.6962863822190134,0.1888570407620219,1.197424169145007,-0.09720193846320517,2.0590424261378524,-0.08085653614008795,-0.16809020710100575,0.5083060818073458
-0.004750886581558333,0.6209681799198528,-0.47504766343492977,-0.3114384040364903,0.13077178532671516,0.14427215201794455,0.3622045249468878,1.0676230690739794,-1.7393074000330602
0.13836705762485124,0.2690643393676336,0.45837637463644154,-1.240749090285929,0.6661700540490356,-0.2900699349885595,-1.915526053433944,-0.16779745450128336,0.9508381005427047
-0.6951357791045788,-1.7875290158561385,-0.8166813561457782,0.6208060905110605,0.0025688911095617974,-0.4572661003414554,0.8438858693564114,2.151188613628071,1.3817882934229686
-0.004750886581558333,1.021600203797473,0.04278781871885082,-0.8853462946860988,-0.35068752724316726,-0.46061594392655864,0.3804887412182687,-2.0266697955956965,-0.13959820450190827
0.0008195460521413543,0.30440102527743046,-0.931339142705777,0.617468676618505,-0.3422305504750386,-0.695439219230785,0.19614819873931544,0.020040874456330255,2.183790448966285
-0.004750886581558333,-0.46502021082840056,0.1752560095391073,-1.0410283801265245,-1.4193320783017964,1.041264788138222,-0.08319651865854061,-0.8871131290075835,-0.08451963946882554
1.0625710539281472,0.3037210465276456,1.9800611529891372,-0.6978638581325525,-1.190996457959438,-0.9970128419911408,0.13906362319181592,0.0024719464426595948,-0.6973924598757871
-1.0531850105751508,-0.4237937878396219,0.6058148234125086,1.5608574195396765,1.238975292909376,2.0970932534335622,-0.8179898189433485,0.7902889109221951,0.6274191095012412
-0.25842660040006105,-1.479628406700209,-0.12955875309332807,-1.558382627532774,0.0025688911095617974,-0.3212620060809523,1.2419247150985877,-1.6322419827059482,-2.9168684657224278
1.3065150486964985,-0.8356829318895492,-0.031311515258309476,0.513619331526227,0.0025688911095617974,0.1293585775026897,1.2088408044045058,0.43301387590818474,0.715045703472632
0.15170680889305344,-0.0913740741830435,-0.3083128293940748,0.3503067944211316,-0.7459087313003476,0.0017367441401864936,-0.42853735485394084,2.855201693996491,0.11334778438095097
-0.03247916783162345,-0.10723432278636523,-0.12205597940269848,-0.43175324462761017,-0.3518260139160402,-0.555147869439853,0.3484928065295946,1.3848203121452975,0.04301173514855951
-0.004750886581558333,-0.45702178241111363,-0.3144020026602291,0.13679138022999973,0.0025688911095617974,-1.8691246127039876,-0.04824541162439857,-0.6031115712470428,-1.7207442262982855
-0.7992325031835485,-1.2794516006948602,-1.3985608438178352,-1.1221010269902667,0.0025688911095617974,-0.49526762273366676,0.7086317191480523,-0.029966313430680683,0.39234783433396214
-0.19806271922611376,0.05119200791294294,1.5641988055110767,-0.03530430854304177,0.0025688911095617974,0.5429394918215171,-1.0239939701167526,-0.49755333867491935,-0.4984261425834432
